ts,eval_id,gen,idx,score,type1,type2,type3,type4,c9,c10,c11,c12,L_st_position,L_st_span,L_st,L_st_straight,delta_st,L_w_position,L_w_span,L_w,L_w_straight,delta_w,u_L_st_position,u_L_st_span,u_L_st,u_L_st_straight,u_delta_st,u_L_w_position,u_L_w_span,u_L_w,u_L_w_straight,u_delta_w,traj1_n_points,traj1_X_final,traj1_m_final,traj1_mdot_final,traj1_v_final,traj1_theta_final,traj2_n_points,traj2_X_final,traj2_m_final,traj2_mdot_final,traj2_v_final,traj2_theta_final
1768480867.6759331,302,21,7,195.41424449642557,3.057562902960612,0.0,0.0,192.35668159346494,0.0,0.0,0.0,13.869271126972208,0.9191399973664118,1.4416845237074611,0.17475712628626988,0.03590714002369906,0.01796562441192919,2.1842289478028065,0.6002156495114102,1.189829225954652,0.8766061703659991,0.02025608720434345,0.43879999122137286,0.9551419413134317,0.39571422857334443,0.08837300013166141,0.39828122059645965,0.03684578956056134,0.00011349974284746017,0.3449146129773259,0.9665802433799987,0.012804360217172458,43,23210.0,281.5,0.0,494.4,0.4693,6,1971.0,461.8,7.608,463.4,0.5374
1768480900.6758366,303,21,8,221.97153499187687,24.247725831205663,7.3811704228590544,0.0,190.34263873781214,0.0,0.0,0.0,13.796471967057816,0.9136115800229436,1.3463858555024981,0.20927754394644293,0.024767232330092023,0.014633504742707632,2.0528264884749605,0.6215616289284439,1.004827028063398,0.6622670769473149,0.02195064799985966,0.4203719334098124,0.88183527346346,0.5147501515394585,0.026484624056066795,0.23167523713538163,0.010565297694992141,0.011348225751812612,0.252413514031699,0.6603815384961642,0.09753239999298297,41,23670.0,281.5,0.0,593.6,0.4335,6,1978.0,462.0,7.61,470.4,0.5328
1768480933.6589086,304,21,9,192.7551530223235,0.07030834550071469,0.0,0.0,192.6848446768228,0.0,0.0,0.0,13.881096666936038,0.9850474826876493,1.4895270825807754,0.12896823821537615,0.04421932352118278,0.018716173650092843,2.1119937661863846,0.614493207293969,1.5519144969725407,0.7157757105639369,0.02267450321118971,0.6584916089588312,0.9919439096775194,0.237821511087504,0.1345517973399043,0.4358086825046421,0.022398753237276883,0.007628003838931059,0.5259572484862703,0.7368224436627671,0.13372516055948558,43,23080.0,281.5,0.0,469.5,0.4807,6,1970.0,461.7,7.608,461.6,0.5386
1768480966.670065,305,21,10,227.37783266974816,0.19160686080436087,37.804367129430176,0.0,189.3818586795136,0.0,0.0,0.0,13.761608142928413,1.0054102300791643,1.4004442737794276,0.06554743387262232,0.05983342762081717,0.01474504315770331,2.6433704855305473,0.6035603613554013,0.8616565935246076,0.8940764796036449,0.022660503480422197,0.7263674335972147,0.9234186721380213,0.019129082319387352,0.22129682011565088,0.23725215788516552,0.1286740971061095,0.001873874397579647,0.18082829676230378,0.9915378280052071,0.1330251740211098,41,23580.0,281.5,0.0,571.6,0.4404,6,1977.0,461.9,7.61,468.8,0.5338
1768480999.6527553,306,21,11,190.96843245758532,0.18916825683543181,0.0,0.0,190.77926420074988,0.0,0.0,0.0,13.812286711502548,1.016543767322785,1.3903155636860607,0.11444970998536202,0.03440277857992261,0.022798786640379515,2.3572368236883334,0.6343950783853514,1.2401896693787444,0.8971347042595308,0.026180546130013006,0.7634792244092835,0.9156273566815851,0.18775762063917942,0.08001543655512562,0.6399393320189758,0.07144736473766672,0.018102672834395494,0.37009483468937227,0.9959067203707582,0.30902730650065025,42,23370.0,281.5,0.0,526.9,0.4561,6,1974.0,461.9,7.609,465.9,0.5358
1768481032.6350613,307,21,12,208.56407347902132,19.6535222752556,0.0,0.0,188.91055120376572,0.0,0.0,0.0,13.744473478593704,0.8583997451032238,1.3646186745144833,0.1485058405054176,0.031026239585589165,0.018174243529498632,3.11802396054631,0.6171661049252157,1.1849489722606408,0.849755387603474,0.020857550146233042,0.23633248367741294,0.8958605188572949,0.3051925534669573,0.061256886586606454,0.40871217647493163,0.22360479210926199,0.009034792065903003,0.34247448613032044,0.9282219822906771,0.042877507311652026,42,23360.0,281.5,0.0,523.7,0.4573,6,1973.0,461.8,7.609,465.6,0.536
1768481065.69,308,21,13,252.18995276344413,22.13191651981045,38.95139549861263,0.0,191.10664074502105,0.0,0.0,0.0,13.824132549459335,0.93515158508136,1.4821163987482229,0.07950344278354585,0.04197561350651127,0.021753538256967683,2.1805131502928368,0.6034934785323884,0.8978411406204454,0.82094882095439,0.020662670819087573,0.4921719502712002,0.9862433836524791,0.06725325097774432,0.12208674170284038,0.5876769128483842,0.036102630058567335,0.0018386729117833784,0.19892057031022273,0.8870697442205572,0.03313354095437867,41,23590.0,281.5,0.0,574.4,0.4395,6,1977.0,461.9,7.61,469.3,0.5336
1768481098.7084596,309,22,0,191.17306856814182,0.19200914628671087,0.0,0.0,190.9810594218551,0.0,0.0,0.0,13.819589698028487,0.9009515927049336,1.2695604379674579,0.14448609959547115,0.026321568385978707,0.01971589555066217,2.008693182185021,0.6114121567079661,1.4962879695545883,0.8522352456568105,0.02372890383805086,0.3781719756831121,0.8227387984365061,0.2913313779154178,0.03511982436654837,0.4857947775331085,0.0017386364370041527,0.006006398267350603,0.4981439847772942,0.9317646366525864,0.18644519190254294,44,23000.0,281.5,0.0,454.8,0.488,6,1968.0,461.7,7.607,460.4,0.5395
1768481131.7220793,310,22,1,1282.4175026781813,4.459128958324772,466.0608571451377,629.4299558723063,182.46756070241253,0.0,0.0,0.0,13.508055400479098,0.9968032243686392,1.4975723898631368,0.1309757411638553,0.061207087673790184,0.016445459336928318,2.5161976578241334,0.8214219059753034,1.5507417401654404,0.7699142867055799,0.024463745449260662,0.697677414562131,0.9981326075870284,0.24474393504777686,0.2289282648543899,0.32227296684641593,0.10323953156482665,0.1165378452501597,0.5253708700827202,0.8141632667222571,0.22318727246303305,41,23800.0,281.5,0.0,625.0,0.4246,6,1980.0,462.0,7.611,473.0,0.5312
1768481164.733375,311,22,2,191.25211743846745,0.0,0.0,0.0,191.25211743846745,0.0,0.0,0.0,13.82939324187679,0.819432057756949,1.4362577914271537,0.12480423523375807,0.04542455720750897,0.021472104458167142,2.139945758817827,0.6178107552980504,1.5238391067873092,0.7408580268499141,0.026776151672687792,0.10644019252316361,0.9509675318670413,0.22346288011640716,0.14124754004171652,0.5736052229083571,0.027989151763565347,0.009374081735815994,0.5119195533936546,0.772654324071306,0.33880758363438956,43,23110.0,281.5,0.0,476.1,0.4776,6,1970.0,461.8,7.608,462.2,0.5383
1768481197.7344565,312,22,3,193.7849946267072,4.141468202183462,0.0,0.0,189.64352642452374,0.0,0.0,0.0,13.77111202570525,0.9070813685861066,1.4288999628357526,0.11759638059782923,0.041464931991222545,0.019558736659039316,2.179502862921751,0.654936437921165,1.1657911616823535,0.8826189620739124,0.022637744671229254,0.39860456195368865,0.9453076637198097,0.19860820895803186,0.11924962217345857,0.477936832951966,0.0359005725843502,0.028913914695350006,0.33289558084117676,0.975169945819875,0.13188723356146276,41,23550.0,281.5,0.0,565.2,0.4425,6,1976.0,461.9,7.61,468.6,0.534
1768481230.704037,313,22,4,231.5341150867807,30.624642459364427,10.011311055377845,0.0,190.89816157203842,0.0,0.0,0.0,13.816590084823332,0.9491537119607598,1.378927447097623,0.19030915891591213,0.038534331382045636,0.016171237209351826,2.001948486624637,0.6170297456389684,0.9959011665709532,0.5711299615569406,0.02239306293398304,0.538845706535866,0.9068672669981716,0.4493419272962488,0.10296850767803128,0.30856186046759126,0.000389697324927436,0.008963024020509696,0.24795058328547656,0.5301856593670581,0.11965314669915189,41,23720.0,281.5,0.0,606.3,0.4298,6,1979.0,462.0,7.611,471.3,0.5322
1768481263.716874,314,22,5,193.93371856530845,2.1456339481593436,0.8594999266984547,0.0,190.92858469045066,0.0,0.0,0.0,13.817691004304976,0.9533136941593836,1.2343191237865438,0.17517755158399595,0.021850731743362644,0.01914316172623903,2.038500162246182,0.6036737088810706,1.3696724675373504,0.7304526742657353,0.02009008575481354,0.5527123138646121,0.7956300952204183,0.39716397097929645,0.010281843018681354,0.45715808631195154,0.0077000324492363876,0.0019335309900371897,0.4348362337686752,0.7577895346653364,0.004504287740676896,43,23180.0,281.5,0.0,487.9,0.4722,6,1971.0,461.8,7.608,462.8,0.5378
1768481296.7168422,315,22,6,268.36164824547797,5.274258383248259,16.84972869054568,57.833623411532216,188.4040377601518,0.0,0.0,0.0,13.726035034202404,0.985807569227761,1.4666349276006125,0.21590857264265387,0.04313362606846133,0.01783518999002839,2.002710453172062,0.7341789903562655,1.3468478424367136,0.735317102177939,0.023136057423220235,0.6610252307592037,0.9743345596927788,0.5376157677332892,0.12852014482478516,0.3917594995014196,0.0005420906344124469,0.07062052124013979,0.42342392121835676,0.7647387173970559,0.15680287116101166,41,23740.0,281.5,0.0,609.6,0.4289,6,1979.0,462.0,7.611,471.7,0.532
1768481329.7240832,316,22,7,194.20676907316906,1.8756806809848274,0.0,0.0,192.33108839218423,0.0,0.0,0.0,13.86834843779836,0.9746781763305912,1.3469951956859147,0.2376687042077539,0.020126297540071874,0.018628436907673185,2.0038878769409143,0.6013483097893068,1.488608808505744,0.541436654312125,0.021280394478531518,0.6239272544353041,0.882303996681473,0.6126507041646687,0.0007016530003993044,0.43142184538365935,0.0007775753881828242,0.0007096367312141064,0.49430440425287203,0.4877666490173213,0.06401972392657593,43,23170.0,281.5,0.0,486.0,0.473,6,1971.0,461.8,7.608,462.8,0.5378
1768481362.7293627,317,22,8,241.58126571059267,21.220638892117552,31.15975774842556,0.0,189.20086907004955,0.0,0.0,0.0,13.755030682264927,0.9350054513857208,1.2218213100478004,0.1469502854471381,0.05399147397179212,0.016480287340973152,2.168562022766554,0.6017672812846859,0.9195793303796438,0.6988435189640411,0.022973357271847124,0.49168483795240275,0.7860163923444617,0.29982857050737277,0.18884152206551177,0.3240143670486577,0.0337124045533108,0.0009301480445715678,0.2097896651898219,0.7126335985200587,0.14866786359235618,41,23640.0,281.5,0.0,586.7,0.4357,6,1978.0,462.0,7.61,469.9,0.5332
1768481395.7056644,318,22,9,193.66143483262502,0.6148474103401294,0.0,0.0,193.0465874222849,0.0,0.0,0.0,13.894120606295488,0.9863589932955992,1.4996132823542965,0.16106879944847086,0.05200409362981215,0.017484533051192852,2.0294676347159317,0.6133905398063094,1.4687642551728022,0.8775448011912221,0.02314397536086421,0.6628633109853309,0.9997025248879203,0.3485131015464513,0.17780052016562303,0.37422665255964255,0.0058935269431863065,0.007047652529636532,0.48438212758640115,0.9679211445588887,0.1571987680432106,43,23010.0,281.5,0.0,457.4,0.4867,6,1969.0,461.7,7.608,460.7,0.5393
1768481428.67736,319,22,10,190.83419465504656,0.0,0.0,0.0,190.83419465504656,0.0,0.0,0.0,13.814275031830174,0.9263783011359912,1.3822598319539465,0.1448796619617159,0.03611967606269709,0.016403093831131223,2.0489314085332135,0.6390331303971868,1.5139065866574475,0.7006289531861265,0.020734078861716666,0.4629276704533043,0.9094306399645743,0.2926884895231583,0.08955375590387271,0.3201546915565612,0.009786281706642665,0.02054375284062464,0.5069532933287237,0.7151842188373237,0.03670394308583331,42,23290.0,281.5,0.0,508.8,0.4632,6,1972.0,461.8,7.609,464.6,0.5367
1768481461.622525,320,22,11,195.42965499296864,3.634661351745825,1.1591153302354296,0.0,190.63587831098738,0.0,0.0,0.0,13.807095216264258,0.925353827989402,1.2847945821387143,0.1015425051925079,0.044293051110757764,0.018222599224278567,2.0332941806090954,0.6076795610259975,1.3248579410458823,0.741879333544178,0.02158762517492953,0.4595127599646735,0.8344573708759341,0.14325001790519967,0.13496139505976532,0.4111299612139284,0.0066588361218190405,0.004041874224209249,0.4124289705229411,0.7741133336345402,0.07938125874647631,43,23260.0,281.5,0.0,503.4,0.4655,6,1972.0,461.8,7.608,464.1,0.537
1768481494.6041677,321,22,12,210.65764091058188,2.0893066967108855,19.077942454491605,0.0,189.49039175937938,0.0,0.0,0.0,13.76555090649769,0.9356108523960247,1.192526881954879,0.18989171698164634,0.028492029717887682,0.018348705898476057,2.29431137555074,0.6000001204240579,1.115029412893321,0.6592400774288343,0.021054138198968717,0.4937028413200824,0.7634822168883685,0.4479024723505046,0.04717794287715378,0.41743529492380305,0.05886227511014793,6.338108315034566e-08,0.30751470644666046,0.6560572534697632,0.05270690994843577,42,23470.0,281.5,0.0,546.6,0.4489,6,1975.0,461.9,7.609,467.1,0.535
1768481527.610323,322,22,13,192.79255320337077,0.7735223592717413,0.0,0.0,192.01903084409903,0.0,0.0,0.0,13.857093159970422,0.9732839993535705,1.4820594195110266,0.16743704917755975,0.058681141666504,0.0200536597774897,2.5352284711608366,0.6120160777466102,1.3944411231393623,0.7631801488760037,0.022233066741741636,0.6192799978452351,0.9861995534700204,0.37047258337089567,0.21489523148057776,0.502682988874485,0.10704569423216728,0.006324251445584299,0.44722056156968115,0.8045430698228626,0.1116533370870817,43,23170.0,281.5,0.0,487.6,0.4723,6,1971.0,461.8,7.608,463.0,0.5377
1768481560.6227849,323,23,0,192.37471894716387,1.6528282269224013,0.0,0.0,190.72189072024148,0.0,0.0,0.0,13.81020965518777,0.964288749846192,1.4914470941801183,0.15046912392310038,0.04043671906190133,0.014866598682409873,2.014996862893629,0.674355303452513,1.4081636107350834,0.7436248337234419,0.021045109067881606,0.5892958328206399,0.993420841677014,0.3119624962865531,0.11353732812167401,0.24332993412049375,0.002999372578725762,0.039134370238164795,0.45408180536754167,0.7766069053192026,0.0522554533940803,42,23510.0,281.5,0.0,556.5,0.4454,6,1976.0,461.9,7.61,468.1,0.5343
1768481593.581374,324,23,1,196.9156248257555,0.0,6.2717210417740565,0.0,190.64390378398144,0.0,0.0,0.0,13.807385841787049,0.8444663532247755,1.385277467441123,0.11035887721167066,0.025351895075395637,0.020341868193292756,2.245670570195045,0.6135486551159982,1.3095297190609503,0.6855731834402332,0.02010951455522401,0.1898878440825852,0.911751898031633,0.17365130072989884,0.029732750418864647,0.5170934096646378,0.049134114039009025,0.007130871113683303,0.4047648595304751,0.6936759763431903,0.005475727761200577,42,23360.0,281.5,0.0,523.3,0.4575,6,1973.0,461.9,7.609,465.6,0.5359
1768481626.5751529,325,23,2,196.61910073750016,4.502546551073853,0.0,0.0,192.1165541864263,0.0,0.0,0.0,13.860611609392505,0.8869250375703593,1.4334457659921382,0.15035303226412294,0.024341424750748325,0.019691502878424187,2.54070387256711,0.6000115172948246,1.5311381760839613,0.8777090861649279,0.020499572575197113,0.3314167919011979,0.948804435378568,0.3115621802211136,0.024119026393046247,0.4845751439212094,0.10814077451342194,6.061734118227177e-06,0.5155690880419806,0.9681558373784687,0.024978628759855605,44,22840.0,281.5,0.0,426.9,0.5031,6,1966.0,461.7,7.607,458.4,0.5408
1768481659.5763795,326,23,3,423.5602578682587,156.444412506302,20.07477566845346,63.6881939731325,183.35287572037072,0.0,0.0,0.0,13.54078563896389,0.8384677207825334,1.3771635905438546,0.1717327500219325,0.05305991187122308,0.016264299372095142,3.4377754381682135,0.7012799022518287,1.672651970111541,0.7035708114332324,0.024026145718029322,0.16989240260844465,0.9055104542645035,0.3852853449032156,0.18366617706235044,0.31321496860475706,0.2875550876336427,0.053305211711488776,0.5863259850557705,0.7193868734760464,0.20130728590146602,42,23420.0,281.5,0.0,536.8,0.4523,6,1974.0,461.9,7.609,466.7,0.5352
1768481692.5576622,327,23,4,195.90112834308604,7.603550580756879,0.0,0.0,188.29757776232915,0.0,0.0,0.0,13.722156454520155,0.8334409683550664,1.2798332304729572,0.07789732166644871,0.07511556461476791,0.01161399345818269,2.2707108044155264,0.6240158338623805,1.8646845596571426,0.8450202928842401,0.021294594367628174,0.1531365611835548,0.8306409465176593,0.061714902298099006,0.30619758119315504,0.08069967290913443,0.054142160883105306,0.012639912559147629,0.6823422798285713,0.9214575612632,0.06472971838140876,44,22780.0,281.5,0.0,417.4,0.5088,6,1965.0,461.6,7.607,457.5,0.5415
1768481725.5408256,328,23,5,188.74251266641096,0.03497526105907836,0.0,0.0,188.70753740535187,0.0,0.0,0.0,13.737086205063717,0.9512969562422791,1.172424958563546,0.07181791238311915,0.038248490661121695,0.01703910005494583,2.414268565911318,0.6054038396168752,1.4640831080937216,0.8350016933679314,0.026397678810765997,0.5459898541409305,0.7480191988950354,0.0407514220107557,0.1013805036728983,0.35195500274729163,0.08285371318226364,0.0028441261141448604,0.4820415540468607,0.9071452762399022,0.3198839405382998,43,23000.0,281.5,0.0,456.3,0.4872,6,1968.0,461.7,7.607,460.5,0.5394
1768481758.5339034,329,23,6,223.87687382645893,7.225204716565978,24.922082153717366,0.0,191.72958695617558,0.0,0.0,0.0,13.846645332215871,0.885150673440729,1.4353527258054457,0.12191758843622544,0.021763958352982286,0.015908978620512243,2.196103801381015,0.6028629748453225,1.083898789469157,0.8327011644406488,0.020621441860950118,0.32550224480242995,0.9502713275426505,0.21350892564215668,0.009799768627679369,0.2954489310256121,0.039220760276202964,0.0015068288659592169,0.2919493947345785,0.9038588063437841,0.03107209304750579,42,23390.0,281.5,0.0,531.1,0.4545,6,1974.0,461.9,7.609,466.2,0.5356
1768481791.5294123,330,23,7,583.4077723801565,0.0,153.70206326229118,252.73570861008673,176.97000050777856,0.0,0.0,0.0,13.30300719791501,0.8805547640094653,1.235839847828797,0.12271869471975257,0.04110615513344236,0.019428246376956376,2.091562606806753,0.8064392551058865,1.5663349206216695,0.6639909792543877,0.023610893811664823,0.3101825466982179,0.7967998829452285,0.2162713611025951,0.11725641740801307,0.47141231884781887,0.0183125213613506,0.108652239529414,0.5331674603108347,0.6628442560776966,0.18054469058324113,41,23770.0,281.5,0.0,616.6,0.4269,6,1980.0,462.0,7.611,472.4,0.5315
1768481824.5353763,331,23,8,222.56540850295877,36.17561812731439,0.0,0.0,186.3897903756444,0.0,0.0,0.0,13.652464626419818,0.876276196098601,1.3504564608215814,0.1215658863877595,0.027879369046115515,0.017055181341461972,2.0146562377549753,0.6792357731702037,0.9326820583326769,0.5902060665160553,0.02636406536308191,0.2959206536620032,0.8849665083242934,0.21229615995779139,0.04377427247841952,0.3527590670730986,0.0029312475509950427,0.041703038510633554,0.21634102916633846,0.557437237880079,0.3182032681540956,40,23980.0,281.5,0.0,667.5,0.4136,6,1983.0,462.1,7.612,475.9,0.5293
1768481857.5239716,332,23,9,196.14972881251524,1.6077535226873447,0.0,1.8728037841720186,192.66917150565587,0.0,0.0,0.0,13.880532104557659,0.903235585495915,1.497217183227126,0.14796828384880673,0.048655266273634576,0.018804516188519926,2.260567400374852,0.6086611535930451,1.7258798205208497,0.8791674542693237,0.025253020639503354,0.38578528498638354,0.9978593717131737,0.3033389098234715,0.15919592374241429,0.4402258094259963,0.05211348007497042,0.00455850189107639,0.6129399102604248,0.9702392203847483,0.2626510319751676,45,22690.0,281.5,0.0,402.4,0.5183,6,1965.0,461.6,7.606,456.5,0.5421
