ts,eval_id,gen,idx,score,type1,type2,type3,type4,c9,c10,c11,c12,L_st_position,L_st_span,L_st,L_st_straight,delta_st,L_w_position,L_w_span,L_w,L_w_straight,delta_w,u_L_st_position,u_L_st_span,u_L_st,u_L_st_straight,u_delta_st,u_L_w_position,u_L_w_span,u_L_w,u_L_w_straight,u_delta_w,traj1_n_points,traj1_X_final,traj1_m_final,traj1_mdot_final,traj1_v_final,traj1_theta_final,traj2_n_points,traj2_X_final,traj2_m_final,traj2_mdot_final,traj2_v_final,traj2_theta_final
1768743708.5861473,45,2,14,33302.29667062827,5.30989861190937,0.0,0.11559999999999847,33296.871172016356,0.0,0.0,181.99737126969455,13.184385572991582,1.1131027023310844,0.7144124696367746,0.16195545627773864,0.07767015433361399,0.02080091075251973,4.115680217863888,1.0470885630376343,1.0724850132891033,0.30582464401894593,0.03177698649479513,0.7103423411036152,0.6754687154963348,0.24782182511095452,0.3351638822479021,0.08009107525197284,0.4231360435727776,0.1928269794653525,0.28624250664455164,0.008320920027065677,0.17769864947951308,51,29430.0,395.7,0.0,551.0,0.5177,7,2324.0,629.4,11.74,506.6,0.6144
1768743741.5875552,46,3,0,4779.579651600097,57.50666026566789,689.1847061659992,652.9214474793831,3379.966837689047,0.0,0.0,57.797371269694544,6.279387868425933,1.0005538742528541,0.693726475790756,0.2468832045015127,0.08546763662075971,0.020239237833070727,5.070154893793022,1.5063270300113394,0.6569914091086511,0.3391299453419994,0.03674110585108019,0.3351795808428471,0.6519619043076772,0.5875328180060508,0.3775415033736941,0.023923783307072746,0.6140309787586045,0.44795946111741075,0.07849570455432552,0.055899921917142076,0.674110585108019,49,29960.0,395.7,0.0,627.7,0.4853,7,2334.0,629.7,11.75,514.1,0.6083
1768743774.5931792,47,3,1,1699.383279027858,144.1076594558879,98.98495283748946,85.5461873659384,1370.7444793685422,0.0,0.0,34.297371269694565,13.943988072186233,0.9649430613221263,0.9475862232223496,0.10387748643143917,0.048249594976070675,0.02353987649440093,2.7651801697391347,1.4390348815488176,0.639871333007076,0.3003348581284392,0.03504364137630314,0.2164768710737542,0.9404388900253973,0.01550994572575663,0.1752695379134276,0.3539876494400933,0.153036033947827,0.4105749341937876,0.06993566650353798,0.00047836875491312177,0.5043641376303145,49,30010.0,395.7,0.0,636.2,0.4824,7,2330.0,629.6,11.75,512.0,0.6102
1768743807.5874465,48,3,2,6297.519163065485,72.17943156754914,1267.8893917179353,1218.5289834170328,3738.9213563629683,0.0,0.0,59.59737126969458,13.67752514547686,1.004720229806332,0.6356370968054966,0.1179902027444873,0.0428938053115121,0.020537518891168952,2.806555880233436,1.4549667140878724,0.9493593296040445,0.3641448047214508,0.03268038750741485,0.3490674326877731,0.5859512463698825,0.07196081097794918,0.14616198538865274,0.053751889116895324,0.16131117604668718,0.41942595227104024,0.22467966480202223,0.0916354353163583,0.26803875074148514,50,29770.0,395.7,0.0,599.2,0.4964,7,2330.0,629.6,11.75,512.4,0.6099
1768743840.57026,49,3,3,10706.513619621215,299.8754438506838,5252.458716337497,5151.485328438112,2.6941309949221846,0.0,0.0,0.0,1.641380819591293,1.1316085684925805,0.6325353702946829,0.20556492588616926,0.05663588282897867,0.020091572438990846,5.758637143777271,1.6890253158415691,0.9379125110950363,0.5221868206494241,0.031357594454551156,0.7720285616419353,0.5824265571530487,0.42225970354467707,0.22084718928792754,0.009157243899084599,0.7517274287554543,0.5494585088008718,0.21895625554751813,0.3174097437848916,0.1357594454551155,50,29680.0,395.7,0.0,586.5,0.5017,7,2329.0,629.5,11.75,510.4,0.6113
1768743873.5594995,50,3,4,1844.886555699914,122.95434149034388,780.3410909950757,741.7226706952183,199.86845251927613,0.0,0.0,0.0,14.137483952927273,1.0935746899980523,0.9994423530714934,0.12116761387121872,0.06840123817854413,0.02058676005946239,2.714290804935155,1.582100080370895,0.7824594129318037,0.31687895972834385,0.03137555646643348,0.6452489666601742,0.9993663103085153,0.08467045548487484,0.2847893379268703,0.058676005946238924,0.14285816098703105,0.49005560020605277,0.14122970646590186,0.024112799611919776,0.1375556466433479,49,29890.0,395.7,0.0,619.7,0.4886,7,2327.0,629.5,11.75,510.1,0.6117
1768743906.5833862,51,3,5,18824.79940683355,23.03970640068739,9378.67614464428,9243.638053190834,179.44550259774726,0.0,0.0,0.0,13.395727027591569,1.0793701574113128,0.7872610500650928,0.17846033446450943,0.08935089517309833,0.021708010764921987,3.245988316598128,1.6593324566269037,0.8830112130807248,0.6605989279350974,0.03465415922558573,0.5979005247043762,0.7582511932557873,0.3138413378580377,0.39864616941901265,0.17080107649219878,0.24919766331962553,0.5329624759038354,0.1915056065403624,0.5151413256215679,0.46541592255857267,50,29640.0,395.7,0.0,580.9,0.5042,7,2326.0,629.4,11.75,507.7,0.6133
1768743939.6147506,52,3,6,56402413.16826103,108.28139118849795,9990.378519969598,12303.315297364723,56380011.19305251,559.0093437941225,9.744418328379213,7487.803919328228,14.739694963807583,0.9789867126319478,0.8853281384961291,0.3185107711423133,0.048931406120269416,0.02171882072812727,2.7031570853410964,2.1010178900315797,0.8663370495487352,0.34953164308242896,0.03236542792040471,0.2632890421064926,0.869691066472874,0.8740430845692534,0.17897503326233377,0.17188207281272705,0.14063141706821927,0.7783432722397665,0.18316852477436762,0.07075949011775565,0.23654279204047135,59,11580.0,395.7,0.0,50.88,1.886,9,1780.0,611.0,11.27,269.5,1.074
1768743972.6263967,53,3,7,4787.7170575012515,3.1185034859905243,822.9701164129324,783.2976783872186,3178.3307592151095,0.0,0.0,55.79737126969455,8.061272765945498,1.0413109464544548,0.6917566770012176,0.27436976655301026,0.14895067341150753,0.021977838063868972,4.3200558746494195,1.4798861917557118,0.7836720365910314,0.3297484096914741,0.03383987412866363,0.47103648818151567,0.6497234965922927,0.6974790662120411,0.7225580076712367,0.19778380638689724,0.46401117492988386,0.43327010653095094,0.14183601829551568,0.04249772813067734,0.38398741286636284,49,29860.0,395.7,0.0,612.8,0.4911,7,2331.0,629.6,11.75,512.1,0.6099
1768744005.6268618,54,3,8,10522.785629035794,0.0,532.3021503686174,500.5242064892953,9489.95927217788,0.0,0.0,96.29737126969455,14.72329985854008,1.0210182916896855,0.928573510547916,0.1329147635362075,0.02494858340511166,0.02161016129079021,3.5949008631857597,1.1429882217765734,1.1480221707483467,0.5292946945160565,0.03164692991925151,0.4033943056322854,0.9188335347135409,0.13165905414482998,0.048633605462563366,0.16101612907902108,0.31898017263715195,0.24610456765365196,0.3240110853741733,0.3275638493086521,0.1646929919251514,50,29480.0,395.7,0.0,558.5,0.5142,7,2325.0,629.4,11.75,508.2,0.6132
1768744038.6151562,55,3,9,83432.4352744384,55.411159057631714,35868.54417798341,35603.902681185355,11904.577256211996,0.0,0.0,0.0,109.10809894875814,1.0602494533133655,0.5074103024840304,0.10000441506888796,0.019423832506499483,0.02013950391096474,4.3875806523318985,2.4027080124425613,1.3271060687857719,0.35078595899227955,0.031232864794474024,0.5341648443778849,0.4402389800954892,1.7660275551827497e-05,0.018607785361410244,0.013950391096473879,0.47751613046637964,0.945948895801423,0.41355303439288593,0.0725513699889708,0.12328647944740251,50,29480.0,395.7,0.0,556.5,0.5149,7,2328.0,629.5,11.75,508.8,0.6123
1768744071.6036093,56,3,10,4930.432818326938,0.0,2416.6973650037744,2348.363482263789,165.37197105937489,0.0,0.0,5.308341204914342,11.712962251778302,0.9005480246024374,0.5476514777751137,0.24155047499314425,0.0461503325680907,0.022258189745159893,4.090506484014394,1.9238853396938471,0.7029100451270959,0.3174664630473302,0.032368437842817004,0.001826748674791531,0.485967588380811,0.5662018999725771,0.16386050308744948,0.22581897451598942,0.4181012968028788,0.6799362998299151,0.10145502256354794,0.0249520900676146,0.23684378428170044,49,29930.0,395.7,0.0,624.4,0.4867,7,2330.0,629.6,11.75,511.0,0.6108
1768744104.6033912,57,3,11,9782.859184724764,29.88668562945641,0.0,0.0,9752.972499095307,0.0,0.0,97.99737126969457,12.226517219754292,1.1001305583479695,0.8534854596849785,0.16041480113403028,0.02561481717489361,0.021435142365652936,4.9483115037316505,1.277603927070937,0.5653126313293272,0.38298004914718087,0.03251055690288995,0.6671018611598981,0.8335062041874756,0.2416592045361211,0.05225444116790007,0.14351423656529344,0.5896623007463302,0.3208910705949649,0.03265631566466357,0.1185429273531155,0.2510556902889956,49,29960.0,395.7,0.0,629.6,0.4848,7,2329.0,629.5,11.75,511.2,0.6108
1768744137.5910552,58,3,12,967.3589692889371,33.59984340044755,24.04475520599595,17.669791972026612,892.044578710467,0.0,0.0,26.23371562636507,14.277140580153867,1.1374474408839566,0.906612761824584,0.14179466475228222,0.07874344725862788,0.0224798870033281,3.5248757270625686,1.5156043614514219,0.5064125326370341,0.40080390476073546,0.03136375730868202,0.7914914696131883,0.8938781384370272,0.16717865900912893,0.3409969959708037,0.24798870033280979,0.3049751454125137,0.4531135341396788,0.003206266318517043,0.14400557822962212,0.13637573086820234,49,30060.0,395.7,0.0,644.5,0.4794,7,2330.0,629.6,11.75,512.3,0.61
1768744170.5864305,59,3,13,8285.492811618868,3.5632980549135285,4104.748804407306,4015.562765401622,161.61794375502527,0.0,0.0,0.0,12.712904615194171,1.0951472094678727,0.9650380807826171,0.2156661784607265,0.13047139475214758,0.020474707517912957,4.310227467375755,1.7271193548088262,0.8128906388974246,0.44445483555769866,0.031765802805059765,0.6504906982262424,0.9602705463438831,0.4626647138429061,0.6221271453921065,0.04747075179129578,0.4620454934751511,0.5706218637826812,0.15644531944871234,0.20636405079671238,0.17658028050597685,50,29780.0,395.7,0.0,603.8,0.4948,7,2325.0,629.4,11.75,508.6,0.613
1768744203.5929074,60,3,14,1379.5980582949207,99.03142719556837,537.9924137146162,506.00988484973385,236.56433253500242,0.0,0.0,5.09441761274303,14.51245126510253,1.0499735175650937,0.9054642505355472,0.10465330210128965,0.03669990866012691,0.022632993764173704,3.1089466564412565,1.8468873472795848,0.5014079913836527,0.38607691718368253,0.030895520846306344,0.49991172521697935,0.8925730119722127,0.018613208405158573,0.11249950358764624,0.26329937641737045,0.22178933128825123,0.6371596373775471,0.0007039956918263339,0.12296702454811792,0.0895520846306346,49,30110.0,395.7,0.0,652.3,0.4766,7,2331.0,629.6,11.75,512.8,0.6096
1768744236.5993984,61,4,0,16240.302625551822,4.278678183249079,13.291447720047202,0.0009000000000000682,16222.731599648525,0.0,0.0,126.49737126969455,14.87100068944854,1.183953859615743,0.9546228764321054,0.16870023209367535,0.12917849403722242,0.020732598785883374,3.9187002416166807,1.0722567789771091,0.5472164136860977,0.41960506489387916,0.030539124361017345,0.9465128653858101,0.9484350868546653,0.2748009283747014,0.615100511071861,0.07325987858833746,0.38374004832333614,0.2068093216539495,0.023608206843048894,0.17086437841982738,0.05391243610173449,49,29830.0,395.7,0.0,609.8,0.4924,7,2328.0,629.5,11.75,509.7,0.6119
1768744269.6057746,62,4,1,9055.665722193267,74.56340467732477,627.4195529145749,592.8418708738078,7760.84089372756,0.0,0.0,86.89737126969455,14.480599440093108,1.035675961140498,0.7929539985081926,0.127013490522392,0.061147824271771595,0.023126808829828586,2.893874599404372,1.299289638488089,0.8481243601948365,0.47670994324701954,0.033819382311002746,0.4522532038016601,0.7647204528502188,0.10805396208956802,0.2453686101726717,0.3126808829828588,0.17877491988087446,0.3329386880489383,0.17406218009741825,0.25244277606717075,0.3819382311002746,50,29700.0,395.7,0.0,589.6,0.5004,7,2330.0,629.6,11.75,510.7,0.6109
1768744302.6121264,63,4,2,8259.00808722031,354.4932859680757,3917.596314511543,3830.4593279352466,156.4591588054463,0.0,0.0,0.0,12.50836355425626,0.9503934137563645,0.9805210280257509,0.10168435130799797,0.04473250651615268,0.02020351334978502,2.0344126811808616,2.0325080529882142,0.688288110278631,0.3079379682484626,0.03364891746291416,0.1679780458545484,0.9778648045747169,0.006737405231991873,0.15615492671822112,0.020351334978502077,0.006882536236172301,0.7402822516601191,0.09414405513931551,0.011339954640660848,0.3648917462914161,49,30000.0,395.7,0.0,634.8,0.4829,7,2329.0,629.5,11.75,511.3,0.6108
1768744335.612869,64,4,3,38407.558570814195,27.58826055004098,19178.23034412991,18985.043161144575,216.69680498966835,0.0,0.0,0.0,14.720625156210872,1.013194858491917,0.7934965891228367,0.10831264352108,0.03424697964633089,0.02144064405071735,2.389947487667638,1.5755810304519844,1.6903072310585456,0.5398003191403283,0.03220449612719846,0.377316194973057,0.7653370330941326,0.033250574084319987,0.09916836764310266,0.14406440507173499,0.07798949753352757,0.486433905806658,0.5951536155292728,0.34257188448618336,0.2204496127198461,51,29200.0,395.7,0.0,520.6,0.5331,7,2322.0,629.3,11.74,505.5,0.6153
1768744368.642501,65,4,4,13499.606344803728,1.3420205742350508,6736.7749126054305,6625.280010222214,136.20940140184806,0.0,0.0,0.0,11.670878347487307,1.0550592667838599,0.9308775083642713,0.10940604274388191,0.09716397250959143,0.021070521964659975,4.238905224308039,2.0444466361410867,0.8472403873583103,0.33995833153527794,0.031566331436577506,0.5168642226128665,0.9214517140503083,0.037624170975527615,0.4411085462477795,0.10705219646599737,0.44778104486160775,0.7469147978561593,0.17362019367915515,0.057083330764682805,0.15663314365775055,50,29660.0,395.7,0.0,595.4,0.4993,7,2301.0,628.6,11.72,492.9,0.6269
1768744401.6369703,66,4,5,8815.353805891627,16.29253089026457,4440.075214558929,4347.277769420071,11.708291022363385,0.0,0.0,0.0,3.42173801194121,1.0807306857965855,0.5984968384743761,0.14736854303431124,0.01675649732657116,0.021770447761581806,3.263334933368977,1.8224065875561526,0.939504238834532,0.31756129570856245,0.03203917100211466,0.602435619321952,0.5437464073572454,0.18947417213724496,0.004111398513973692,0.1770447761581806,0.2526669866737954,0.6235592153089736,0.21975211941726605,0.025087565297946413,0.20391710021146614,49,29810.0,395.7,0.0,606.1,0.4937,7,2331.0,629.6,11.75,511.9,0.6101
1768744434.6444733,67,4,6,16465.09440433176,0.11618011439004197,8206.269303721972,8079.93545803318,178.77346246222015,0.0,0.0,0.0,13.370619374666985,1.0535832461746546,0.94127991487148,0.1805019580039978,0.0882404294514317,0.024433429627797557,3.8539299224954906,1.6702596559763414,1.0515322135791787,0.5730266921335647,0.03084700635965251,0.5119441539155153,0.9332726305357727,0.3220078320159912,0.39261102962734623,0.4433429627797558,0.3707859844990981,0.5390331422090786,0.2757661067895894,0.3900381316193783,0.08470063596525099,50,29620.0,395.7,0.0,575.2,0.5062,7,2336.0,629.8,11.75,514.2,0.6078
1768744467.6387215,68,4,7,1624.8629187392532,26.031480062520778,5.155722763262436,2.4668524268073386,1591.2088634866627,0.0,0.0,37.09737126969458,14.662670574117868,1.0721590933227472,0.9073459436901639,0.12603639021825283,0.0994808071947926,0.022869223528227973,3.4126910444020497,1.4347401940594484,0.6825984102098642,0.3037845188686335,0.030005836770477773,0.5738636444091576,0.8947112996479135,0.10414556087301133,0.45370003910213375,0.2869223528227973,0.28253820888041,0.40818899669969355,0.0912992051049321,0.005406455526619334,0.0005836770477775414,49,29950.0,395.7,0.0,628.8,0.4852,7,2328.0,629.5,11.75,510.5,0.6115
1768744500.6565096,69,4,8,698.1903368502581,124.6009441669003,180.286001509099,161.97811431511155,231.3252768591472,0.0,0.0,5.006930918935151,14.361612710004348,0.9974855983750603,0.9999508888077896,0.10039739683839058,0.020211120497843103,0.022389630052328757,2.947492937725812,1.7097207371250005,0.5417591320772245,0.3085906646200887,0.03224586563251118,0.3249519945835347,0.9999441918270336,0.0015895873535622948,0.02288652444479947,0.23896300523287556,0.18949858754516247,0.5609559650694448,0.020879566038612216,0.012272378028698159,0.22458656325111842,49,30110.0,395.7,0.0,652.3,0.4767,7,2331.0,629.6,11.75,513.0,0.6095
1768744533.6696668,70,4,9,9577.979162191272,79.39340126530581,449.8493193943965,420.718707207172,8628.017734324398,0.0,0.0,91.79737126969457,14.18662617743393,1.1995434470153428,0.9376839930352361,0.10215655848166916,0.10767010377168405,0.021064253212944514,4.559501676198163,1.169828048381448,1.2960051479593129,0.34116532272612116,0.030269465711998306,0.9984781567178096,0.9291863557218591,0.008626233926676581,0.4982070857156742,0.10642532129445126,0.5119003352396326,0.26101558243413775,0.3980025739796565,0.058807603894458785,0.02694657119983075,51,29410.0,395.7,0.0,548.9,0.5187,7,2324.0,629.4,11.74,507.3,0.6139
1768744566.6759958,71,4,10,3742.597058820132,66.98396582892187,0.7296607717381756,0.023778205343458144,3674.8596540141284,0.0,0.0,58.997371269694554,13.934483746445292,1.1495912514541293,0.9943812129346294,0.12136564348227084,0.019210554975886397,0.021486406118711606,4.970311150611613,1.2400247106626168,0.81534446343063,0.30430617723786796,0.03285574814864874,0.8319708381804315,0.9936150146984426,0.08546257392908338,0.01744866834720867,0.14864061187116046,0.5940622301223225,0.3000137281458982,0.15767223171531503,0.006151681768382851,0.2855748148648742,50,29770.0,395.7,0.0,602.6,0.4954,7,2327.0,629.5,11.75,510.1,0.6117
1768744599.6524208,72,4,11,13070.020476725389,1.5533113041020066,0.0,0.0,13068.467165421287,0.0,0.0,113.49737126969454,13.667987426479556,1.0385742156455575,0.8167653600492963,0.17991274485782774,0.07042519143083427,0.022312915569120764,3.9751718458743435,1.2399056725715925,0.5070749783760375,0.5236756819444652,0.030020573769239535,0.46191405215185855,0.7917788182378367,0.319650979431311,0.2957890838632297,0.2312915569120763,0.39503436917486867,0.2999475958731069,0.003537489188018781,0.31953668849209327,0.0020573769239537487,49,29900.0,395.7,0.0,620.3,0.4883,7,2328.0,629.5,11.75,510.3,0.6115
1768744632.6648684,73,4,12,42204.75000181351,40.37728665879535,21077.80290706228,20875.038156323604,211.53165176882786,0.0,0.0,0.0,14.544127741766705,1.0721129201562545,0.8559547499694106,0.1430937574469389,0.05406473286844657,0.021753081696035823,2.6828573730528262,1.897909012924683,1.2873933659918957,0.4563131823593415,0.03302270105773568,0.573709733854182,0.8363122158743301,0.17237502978775554,0.20687354819807918,0.17530816960358225,0.13657147461056524,0.6655050071803794,0.39369668299594784,0.22330454622763077,0.3022701057735681,50,29580.0,395.7,0.0,567.4,0.5096,7,2331.0,629.6,11.75,512.8,0.6097
