ts,eval_id,gen,idx,score,type1,type2,type3,type4,c9,c10,c11,c12,L_st_position,L_st_span,L_st,L_st_straight,delta_st,L_w_position,L_w_span,L_w,L_w_straight,delta_w,u_L_st_position,u_L_st_span,u_L_st,u_L_st_straight,u_delta_st,u_L_w_position,u_L_w_span,u_L_w,u_L_w_straight,u_delta_w,traj1_n_points,traj1_X_final,traj1_m_final,traj1_mdot_final,traj1_v_final,traj1_theta_final,traj2_n_points,traj2_X_final,traj2_m_final,traj2_mdot_final,traj2_v_final,traj2_theta_final
1767650831.722087,967,69,0,0.16670496693160083,0.003754022101203201,0.0,0.14440000000000086,0.01855094483039676,0.0,0.0,0.0,0.13620185325610207,1.0735780112634028,0.8382061082366663,0.12056062028700151,0.04845481828653362,0.020207593851650524,2.9952742348847337,1.5639818078897256,1.6040987576065358,0.4975393562147743,0.03996691713522167,0.5785933708780092,0.9962627254930548,0.0035038767937594834,0.007106535727087788,0.020759385165052463,0.235287577264715,0.3999866234483277,0.503202154380106,0.4938483905369358,0.9983458567610833,51,29300.0,395.7,0.0,533.3,0.5264,7,2323.0,629.3,11.74,506.2,0.6148
1767650864.7334754,968,69,1,0.8836896317642665,0.000455729340565201,0.723012879060927,0.16000000000000003,0.00022102336277423528,0.0,0.0,0.0,0.01486685450168378,1.0777212618771566,0.8399008262592176,0.12441351993971657,0.04800642460812262,0.020094385316586073,3.0509013137396055,1.545694625567008,1.6007420614760193,0.5000107784602422,0.03983404416666052,0.5924042062571884,0.9997933880400367,0.027584499623228554,0.0001003845019159713,0.009438531658607082,0.25358595846697546,0.38654016585809425,0.50057973552814,0.5000269461506056,0.9917022083330259,51,29290.0,395.7,0.0,532.0,0.5271,7,2323.0,629.3,11.74,506.0,0.6149
1767650897.7644427,969,69,2,0.16255153708705752,0.0007294530609264277,0.0,0.16000000000000003,0.001822084026131061,0.0,0.0,0.0,0.04268587619027002,1.0826108258399767,0.839649092846955,0.12009001303142307,0.04821337354906136,0.020014780349629665,3.0561734397882008,1.5496688866768948,1.6084269690345427,0.5081015736416594,0.03996451108814733,0.6087027527999223,0.9992689434311564,0.00056258144639424,0.0033339617040837603,0.0014780349629665015,0.25532021045664505,0.3894624166741874,0.5065835695582365,0.5202539341041487,0.9982255544073665,51,29280.0,395.7,0.0,530.8,0.5276,7,2323.0,629.3,11.74,506.0,0.6149
1767650930.7962682,970,69,3,0.17520022910381977,0.001704824081154389,0.0,0.16000000000000003,0.013495405022665347,0.0,0.0,0.0,0.11616972506925093,1.0841288799331803,0.8385669146259414,0.12000007160583581,0.049060939908082656,0.02005186529073552,3.0567831266488312,1.5582334698398825,1.6136457038860428,0.5066415499227155,0.03994323646393256,0.613762933110601,0.9970144054707113,4.475364738702374e-07,0.016577186063791428,0.005186529073552047,0.2555207653450103,0.39575990429403124,0.5106607061609709,0.5166038748067887,0.9971618231966279,51,29280.0,395.7,0.0,530.9,0.5276,7,2323.0,629.3,11.74,506.0,0.6149
1767650963.8081348,971,69,4,0.19522910709052588,0.013304242717352527,0.0,0.16810000000000186,0.013824864373171479,0.0,0.0,0.0,0.11757918341769294,1.0848198789284789,0.8382064239674805,0.12671452297077565,0.048003715975582034,0.02020336199745117,3.115278650055437,1.5523054696376644,1.6050640570035022,0.518273113443362,0.0399911057464069,0.6160662630949293,0.9962633832655843,0.04196576856734776,5.8062118469290524e-05,0.02033619974511688,0.2747627138340254,0.3914010806159296,0.503956294533986,0.545682783608405,0.999555287320345,51,29280.0,395.7,0.0,530.2,0.528,7,2323.0,629.3,11.74,505.9,0.615
1767650996.8447537,972,69,5,0.1757656619723786,0.00035692843380873,0.0,0.16000000000000003,0.015408733538569853,0.0,0.0,0.0,0.1241319199020536,1.0810380585085013,0.839852687069307,0.12085119646055059,0.048359106546023725,0.02003227634631273,3.0153622937119575,1.567014654472699,1.6176413894465824,0.503695672397472,0.03999999916447256,0.6034601950283377,0.9996930980610566,0.005319977878441263,0.005611039781620635,0.003227634631273121,0.2418954913526177,0.40221665770051407,0.5137823355051425,0.5092391809936803,0.9999999582236281,51,29280.0,395.7,0.0,531.1,0.5275,7,2323.0,629.3,11.74,506.0,0.6149
1767651029.8877707,973,69,6,0.16924735110057595,0.0,4.264410237379884e-06,0.16810000000000186,0.0011430866903367077,0.0,0.0,0.0,0.03380956507168804,1.0746181837912452,0.8399896975652502,0.12210066902876603,0.048095364401433444,0.020145199885222596,3.0151331654268834,1.5504006805562875,1.6172170160059356,0.496946633102331,0.03996239520041322,0.5820606126374843,0.9999785365942714,0.01312918142978768,0.001490068772397554,0.014519988522259615,0.24182012020621166,0.39000050040903506,0.5134507937546371,0.4923665827558276,0.9981197600206609,51,29280.0,395.7,0.0,530.5,0.5278,7,2323.0,629.3,11.74,505.9,0.6149
1767651062.9183927,974,69,7,0.15552017037465532,0.00011004882677507698,0.0,0.1368999999999992,0.01851012154788106,0.0,0.0,0.0,0.13605190754958588,1.0809426823740615,0.8399317911725814,0.1201063592208006,0.048476703113851986,0.020445132586258002,3.0358125522846056,1.568303838203391,1.6004424925698366,0.4827543539789616,0.039977505583890995,0.6031422745802052,0.9998578982762114,0.0006647451300037533,0.0074484861539372855,0.04451325862580005,0.24862255009362028,0.40316458691425805,0.5003456973201847,0.4568858849474042,0.9988752791945498,51,29310.0,395.7,0.0,535.0,0.5256,7,2323.0,629.3,11.74,506.3,0.6147
1767651096.0096486,975,69,8,0.17266298203966923,0.0,0.0,0.16810000000000186,0.004562982039667369,0.0,0.0,0.0,0.06754984855399285,1.0755080557065666,0.8399993161887787,0.12165598357765535,0.048024449198791494,0.020188522857824746,3.0163800485848187,1.555211473353387,1.6298514532035637,0.49258619766355105,0.03993216814675493,0.5850268523552217,0.9999985753932888,0.010349897360345984,0.0003820187311170591,0.01885228578247436,0.24223027913974302,0.39353784805396114,0.5233214478152841,0.4814654941588776,0.9966084073377465,51,29280.0,395.7,0.0,530.1,0.528,7,2323.0,629.3,11.74,505.9,0.615
1767651129.0342011,976,69,9,0.1691776906618558,0.004880841154362609,0.0,0.16000000000000003,0.004296849507493167,0.0,0.0,0.0,0.06555035856113349,1.0850220032412297,0.8370888882940617,0.12196429846594165,0.04800323884615219,0.020017040067479907,3.000560615800076,1.5543250400896147,1.6122720611566386,0.5024865720961893,0.039998290440321146,0.6167400108040992,0.993935183945962,0.01227686541213528,5.060697112784751e-05,0.001704006747990765,0.2370265183552881,0.3928860588894226,0.5095875477786238,0.5062164302404735,0.9999145220160571,51,29280.0,395.7,0.0,530.9,0.5276,7,2323.0,629.3,11.74,506.0,0.6149
1767651162.0708904,977,69,10,0.16871445434656693,0.0,0.0,0.16000000000000003,0.008714454346566897,0.0,0.0,0.0,0.09335124180516774,1.0730546849140092,0.83991509696564,0.12043447056069208,0.048671531274237935,0.020130502200536207,3.0568613631347743,1.5541139189818458,1.6113099237038004,0.5019706431859294,0.0398841396493043,0.5768489497133642,0.9998231186784168,0.002715441004325478,0.010492676159967743,0.013050220053620514,0.25554650103117577,0.3927308227807691,0.508835877893594,0.5049266079648236,0.9942069824652149,51,29290.0,395.7,0.0,531.2,0.5275,7,2323.0,629.3,11.74,506.0,0.6149
1767651195.095621,978,69,11,0.25061534873669067,0.08270122597308249,0.0,0.12960000000000163,0.038314122763606566,0.0,0.0,0.0,0.19573993655768504,1.07167204250274,0.837927130231553,0.12082901343978802,0.048008009037308653,0.020146280766960508,2.9639031928912973,1.5761640152299505,1.6128389862640895,0.4741687464848273,0.039830227265492915,0.5722401416757995,0.9956815213157355,0.005181333998675156,0.0001251412079476908,0.014628076696050811,0.2249681555563479,0.40894412884555187,0.51003045801882,0.4354218662120684,0.9915113632746455,51,29310.0,395.7,0.0,535.0,0.5255,7,2323.0,629.3,11.74,506.4,0.6146
1767651228.1494966,979,69,12,0.17446548004479784,0.005152691640704315,0.0,0.16810000000000186,0.001212788404091651,0.0,0.0,0.0,0.03482511168814324,1.0835130461675706,0.839452747684859,0.12366517898960028,0.04801914608908545,0.020098367454959954,3.00739968714666,1.557150483283037,1.6227110151717068,0.5010929848059685,0.039789482450287475,0.611710153891902,0.998859891010123,0.022907368685001768,0.0002991576419601518,0.009836745495995348,0.23927621287719084,0.3949635906492919,0.5177429806028958,0.5027324620149215,0.9894741225143737,51,29280.0,395.7,0.0,530.2,0.528,7,2323.0,629.3,11.74,505.9,0.615
1767651261.1926088,980,69,13,0.17768957308082112,0.0,0.021938698152091065,0.14440000000000086,0.011350874928729188,0.0,0.0,0.0,0.10654048492816798,1.0642945941372017,0.8399838775481157,0.12432775340736131,0.04877721354942388,0.020317917286559448,3.0139898473534332,1.5614253499285022,1.5984978790086934,0.49423190294269514,0.03988001124604851,0.5476486471240055,0.9999664115585744,0.02704845879600821,0.012143961709748088,0.03179172865594466,0.24144402873468204,0.39810687494742814,0.4988264679755417,0.4855797573567379,0.9940005623024253,51,29300.0,395.7,0.0,533.7,0.5262,7,2323.0,629.3,11.74,506.2,0.6148
1767651294.2065206,981,70,0,0.19082965342159927,0.03645411318279479,0.0,0.15209999999999824,0.0022755402388062586,0.0,0.0,0.0,0.04770262297616619,1.076688675202072,0.8397873232547317,0.12005809438754753,0.0484187286738871,0.020184662184297028,2.9818122488817536,1.5608374659535076,1.6045947908493936,0.4969667054726634,0.03997419997619742,0.5889622506735732,0.9995569234473579,0.00036308992217210553,0.006542635529485976,0.01846621842970275,0.23085929239531366,0.3976746073187556,0.5035896803510888,0.4924167636816586,0.9987099988098711,51,29300.0,395.7,0.0,532.6,0.5268,7,2323.0,629.3,11.74,506.1,0.6148
1767651327.2298226,982,70,1,0.18101504855424336,0.0,0.0,0.16000000000000003,0.021015048554243326,0.0,0.0,0.0,0.14496568060835407,1.0773067215404597,0.8399495242341242,0.12039741724931995,0.04802020513383883,0.020696328062082072,3.0687258661687307,1.5604553046058798,1.6270876701127095,0.47753344164318745,0.03997619270196303,0.5910224051348657,0.9998948421544255,0.002483857808249728,0.0003157052162317202,0.06963280620820704,0.25944929808181927,0.39739360632785276,0.5211622422755542,0.4438336041079688,0.9988096350981515,51,29290.0,395.7,0.0,532.0,0.5271,7,2323.0,629.3,11.74,506.0,0.6149
1767651360.2613294,983,70,2,0.19412136584697687,0.03329539233011953,0.0,0.12960000000000163,0.0312259735168557,0.0,0.0,0.0,0.17670872507280364,1.0907021726652038,0.8384744767534733,0.1275448523882451,0.04800205908500591,0.020297051206396195,3.047359841629509,1.5755910663417905,1.5941776826856122,0.4922336156128784,0.03992141281939664,0.6356739088840127,0.9968218265697362,0.047155327426531765,3.2173203217314875e-05,0.029705120639619404,0.2524210005360227,0.4085228428983755,0.4954513145981345,0.48058403903219593,0.9960706409698319,51,29310.0,395.7,0.0,535.1,0.5255,7,2323.0,629.3,11.74,506.4,0.6146
1767651393.2922044,984,70,3,0.2436339936381387,0.0026535552665664943,0.086107521568989,0.15209999999999824,0.002772916802584978,0.0,0.0,0.0,0.052658492217162636,1.0851373191210978,0.8398852110345086,0.12001394797211971,0.04823850822859741,0.020005014633421365,3.056614590211892,1.5519052493512868,1.6040211046704074,0.49657836844224423,0.039994204217587544,0.6171243970703263,0.999760856321893,8.717482574821434e-05,0.0037266910718345876,0.0005014633421365851,0.25546532572759606,0.3911068009935933,0.5031414880237557,0.49144592110561064,0.9997102108793772,51,29290.0,395.7,0.0,532.4,0.5269,7,2323.0,629.3,11.74,506.1,0.6148
1767651426.322454,985,70,4,0.16948603168380755,5.2791816058381816e-05,0.0,0.16000000000000003,0.009433239867749129,0.0,0.0,0.0,0.0971248674014494,1.0790068244513662,0.8390399682983876,0.12171975531753995,0.0488046628915921,0.02052455202789004,3.0090008762169504,1.5602583102315297,1.6291243437860063,0.4795622110628296,0.03990639682646583,0.5966894148378872,0.9979999339549742,0.010748470734624696,0.01257285768112652,0.05245520278900399,0.2398029198082074,0.3972487575231836,0.5227533935828174,0.448905527657074,0.9953198413232915,51,29280.0,395.7,0.0,531.0,0.5276,7,2323.0,629.3,11.74,506.0,0.6149
1767651459.3521218,986,70,5,0.1810024368722275,0.0011313625198073717,0.03867076050060098,0.1368999999999992,0.004300313851819962,0.0,0.0,0.0,0.06557677829704629,1.0785760119739234,0.8399827005778782,0.12001515153808859,0.0480017821790979,0.020405413720884117,2.999633801975494,1.562478493865291,1.6025026247462675,0.48274494320257083,0.039972144473449975,0.5952533732464111,0.9999639595372461,9.469711305374149e-05,2.7846548404712464e-05,0.04054137208841153,0.23672164538667562,0.3988812454891844,0.5019551755830215,0.45686235800642716,0.9986072236724985,51,29310.0,395.7,0.0,534.3,0.5259,7,2323.0,629.3,11.74,506.3,0.6147
1767651492.3771315,987,70,6,0.15694701252802867,0.0008280538221778619,0.0,0.14440000000000086,0.01171895870584994,0.0,0.0,0.0,0.10825413943979205,1.0796832264270357,0.8394854149174743,0.12319436600793121,0.04800016112681557,0.0203507659674879,3.0197821995143617,1.5650921502603685,1.6013305324266505,0.4984652853110614,0.039995062513447456,0.598944088090119,0.9989279477447381,0.01996478754957008,2.5176064932708413e-06,0.03507659674878999,0.24334940773498742,0.40080305166203567,0.5010394784583206,0.49616321327765345,0.9997531256723727,51,29300.0,395.7,0.0,533.4,0.5263,7,2323.0,629.3,11.74,506.2,0.6147
1767651525.3901467,988,70,7,0.17237108896584716,0.0,0.0,0.16000000000000003,0.012371088965847132,0.0,0.0,0.0,0.1112253971260482,1.0755468617260933,0.8399344156389463,0.1212146388615065,0.04802724567360943,0.020252684394187214,3.0071715464361133,1.5661891936840031,1.6272103883918876,0.4908933762614837,0.039996992062987714,0.5851562057536444,0.9998633659144714,0.007591492884415638,0.0004257136501473281,0.025268439418721367,0.2392011665908267,0.40160970123823764,0.5212581159311621,0.4772334406537094,0.9998496031493856,51,29280.0,395.7,0.0,531.0,0.5276,7,2323.0,629.3,11.74,506.0,0.6149
1767651558.413752,989,70,8,0.15832508479674084,0.0,0.0,0.12960000000000163,0.028725084796739204,0.0,0.0,0.0,0.16948476272732957,1.075989402674984,0.8395317248227709,0.12015484472358183,0.048392600862549456,0.020460831397885706,3.0006926674540377,1.5751975102343556,1.60635732636795,0.47291612912499015,0.03991775080953896,0.5866313422499474,0.9990244267141062,0.000967779522386438,0.006134388477335273,0.04608313978857058,0.23706995639935455,0.40823346340761446,0.5049666612249609,0.43229032281247537,0.9958875404769479,51,29320.0,395.7,0.0,535.7,0.5252,7,2323.0,629.3,11.74,506.4,0.6146
1767651591.43333,990,70,9,0.16960434929611845,0.0,0.010062259598973616,0.12249999999999998,0.03704208969714485,0.0,0.0,0.0,0.19246321647822695,1.0780781827926051,0.8393041082282602,0.1202547940839081,0.048176071102260104,0.020265451600337134,3.055726174830271,1.5701765955030385,1.595999179030982,0.4775131829109833,0.039998703294707796,0.5935939426420174,0.9985502254755422,0.0015924630244256205,0.00275111097281407,0.02654516003371338,0.2551730838257471,0.40454161434046954,0.49687435861795465,0.4437829572774583,0.9999351647353899,51,29320.0,395.7,0.0,536.1,0.525,7,2323.0,629.3,11.74,506.5,0.6145
1767651624.4640157,991,70,10,0.1764504498770124,0.01567387741807605,0.0,0.16000000000000003,0.0007765724589363063,0.0,0.0,0.0,0.027867049699175302,1.0764627472522936,0.8395001874635397,0.12061266333085668,0.04800439534780393,0.0205015077089966,2.9609010121217705,1.559349642631986,1.6320794521767437,0.47292120255303516,0.03999928442969843,0.5882091575076452,0.9989587238823744,0.003829145817854296,6.867730943634671e-05,0.05015077089966001,0.22398059609268767,0.3965806195823427,0.525062072013081,0.43230300638258806,0.9999642214849216,51,29290.0,395.7,0.0,531.8,0.5272,7,2323.0,629.3,11.74,506.0,0.6149
1767651657.4887242,992,70,11,0.6620994059652615,0.00016856137156166638,0.5264280675516135,0.12960000000000163,0.005902777042084729,0.0,0.0,0.0,0.07682953235628034,1.0805759430147077,0.8399501774004782,0.1207223688567687,0.04893015096826821,0.020179183217348285,3.0377302635215258,1.5608985778057094,1.5777591145751022,0.49458015118750476,0.03993859800987461,0.6019198100490258,0.9998962029176629,0.004514805354804362,0.014533608879190725,0.0179183217348284,0.24925337615839663,0.397719542504198,0.4826243082617985,0.48645037796876206,0.9969299004937302,51,29320.0,395.7,0.0,536.6,0.5247,7,2323.0,629.3,11.74,506.4,0.6146
1767651690.524808,993,70,12,0.16332284134985126,0.00423422738478805,0.0,0.1368999999999992,0.022188613965064014,0.0,0.0,0.0,0.14895843032559122,1.0825864813050532,0.8393997311760981,0.12392061281197637,0.04810372733607223,0.02009874936818662,3.05901285102271,1.567256155321781,1.5849627612939723,0.5005646065870515,0.03999937246938826,0.608621604350177,0.9987494399502046,0.024503830074852337,0.0016207396261286094,0.009874936818662028,0.25625422731010206,0.4023942318542507,0.4882521572609158,0.5014115164676289,0.9999686234694132,51,29310.0,395.7,0.0,535.0,0.5255,7,2323.0,629.3,11.74,506.3,0.6147
1767651723.567511,994,70,13,0.23294094963456363,0.008209359805427028,0.08839771473889341,0.11559999999999847,0.020733875090244738,0.0,0.0,0.0,0.14399262165209972,1.08896199885414,0.8399912655207052,0.12009855289805874,0.049190366225701644,0.020079036704705743,3.055117616587902,1.5734182391550369,1.5797588726916068,0.4894947530712476,0.03984707502178475,0.6298733295137999,0.999981803168136,0.0006159556128671682,0.018599472276588216,0.007903670470574263,0.25497290019338886,0.40692517584929183,0.4841866192903177,0.47373688267811914,0.9923537510892374,51,29330.0,395.7,0.0,537.3,0.5243,7,2323.0,629.3,11.74,506.6,0.6145
1767651756.5918558,995,71,0,0.1993732683403686,0.03812487968186692,0.0,0.1368999999999992,0.02434838865850247,0.0,0.0,0.0,0.15603970218666297,1.0946701359975144,0.8382029785756413,0.1248554573819111,0.04803212905116873,0.020162945555928718,3.0383768264170685,1.5772934231417262,1.5884636547523077,0.5039862937827739,0.039999770341711455,0.6489004533250482,0.9962562053659195,0.03034660863694438,0.0005020164245114121,0.01629455559287161,0.2494660613214042,0.40977457583950466,0.49098723027524027,0.5099657344569349,0.9999885170855729,51,29310.0,395.7,0.0,535.1,0.5255,7,2323.0,629.3,11.74,506.3,0.6146
1767651789.6230032,996,71,1,0.16116631861920738,0.0032455580655510485,0.0019407698526774648,0.12960000000000163,0.02637999070097725,0.0,0.0,0.0,0.1624191820598086,1.0674215899021147,0.8399824085190446,0.12183604600075083,0.0480870773966258,0.02009412907020353,3.008931718132515,1.5710623514735225,1.5908713019082854,0.4891659601866407,0.039877448482857236,0.5580719663403825,0.9999633510813428,0.011475287504692757,0.0013605843222781657,0.009412907020352869,0.2397801704383273,0.4051929054952371,0.49286820461584785,0.47291490046660184,0.9938724241428617,51,29320.0,395.7,0.0,535.9,0.5251,7,2323.0,629.3,11.74,506.4,0.6146
